"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"22156",2009-12-31,2009,12,31,-28.1,-16.3,-22.2
"22157",2010-01-01,2010,1,1,-18.4,-11.3,-14.9
"22158",2010-01-02,2010,1,2,-20.6,-10.8,-15.7
"22159",2010-01-03,2010,1,3,-10.8,-5.6,-8.2
"22160",2010-01-04,2010,1,4,-10.2,-5.5,-7.9
"22161",2010-01-05,2010,1,5,-15.2,-7.8,-11.5
"22162",2010-01-06,2010,1,6,-24.1,-15,-19.6
"22163",2010-01-07,2010,1,7,-29.1,-23.9,-26.5
"22164",2010-01-08,2010,1,8,-32.7,-27.2,-30
"22165",2010-01-09,2010,1,9,-34.3,-28.6,-31.5
"22166",2010-01-10,2010,1,10,-32.2,-13.5,-22.9
"22167",2010-01-11,2010,1,11,-32.4,-16.3,-24.4
"22168",2010-01-12,2010,1,12,-34.3,-30.3,-32.3
"22169",2010-01-13,2010,1,13,-33.4,-27.3,-30.4
"22170",2010-01-14,2010,1,14,-33.8,-17.9,-25.9
"22171",2010-01-15,2010,1,15,-19.7,-17.8,-18.8
"22172",2010-01-16,2010,1,16,-31.5,-19.1,-25.3
"22173",2010-01-17,2010,1,17,-30.9,-23.7,-27.3
"22174",2010-01-18,2010,1,18,-27.9,-13.9,-20.9
"22175",2010-01-19,2010,1,19,-19,-7.4,-13.2
"22176",2010-01-20,2010,1,20,-30.5,-9.3,-19.9
"22177",2010-01-21,2010,1,21,-33.5,-30.5,-32
"22178",2010-01-22,2010,1,22,-32.5,-23.8,-28.1
"22179",2010-01-23,2010,1,23,-30.5,-26,-28.2
"22180",2010-01-24,2010,1,24,-30.2,-21.3,-25.8
"22181",2010-01-25,2010,1,25,-21.6,-11.5,-16.6
"22182",2010-01-26,2010,1,26,-18.4,-7.3,-12.9
"22183",2010-01-27,2010,1,27,-22.8,-18.4,-20.6
"22184",2010-01-28,2010,1,28,-21.3,-14.8,-18.1
"22185",2010-01-29,2010,1,29,-29.1,-18.6,-23.9
"22186",2010-01-30,2010,1,30,-26.8,-12.7,-19.8
"22187",2010-01-31,2010,1,31,-18.3,-8.8,-13.6
"22188",2010-02-01,2010,2,1,-18.6,-11.1,-14.9
"22189",2010-02-02,2010,2,2,-18.1,-16.3,-17.2
"22190",2010-02-03,2010,2,3,-20.3,-16.2,-18.2
"22191",2010-02-04,2010,2,4,-17.9,-10.9,-14.4
"22192",2010-02-05,2010,2,5,-22,-12.6,-17.3
"22193",2010-02-06,2010,2,6,-18.7,-13.2,-15.9
"22194",2010-02-07,2010,2,7,-23.4,-12.7,-18.1
"22195",2010-02-08,2010,2,8,-25.6,-17.1,-21.4
"22196",2010-02-09,2010,2,9,-22.4,-18.4,-20.4
"22197",2010-02-10,2010,2,10,-22.1,-17.8,-20
"22198",2010-02-11,2010,2,11,-20.2,-15.7,-17.9
"22199",2010-02-12,2010,2,12,-25.3,-19.7,-22.5
"22200",2010-02-13,2010,2,13,-27.4,-22.2,-24.8
"22201",2010-02-14,2010,2,14,-28.6,-21.8,-25.2
"22202",2010-02-15,2010,2,15,-27.2,-12.6,-19.9
"22203",2010-02-16,2010,2,16,-21.3,-15,-18.1
"22204",2010-02-17,2010,2,17,-20.2,-10.7,-15.4
"22205",2010-02-18,2010,2,18,-10.7,-6,-8.4
"22206",2010-02-19,2010,2,19,-7.2,-2.5,-4.8
"22207",2010-02-20,2010,2,20,-16.4,-5.7,-11
"22208",2010-02-21,2010,2,21,-24.5,-12.1,-18.3
"22209",2010-02-22,2010,2,22,-25.9,-6.2,-16.1
"22210",2010-02-23,2010,2,23,-6.6,-2.7,-4.7
"22211",2010-02-24,2010,2,24,-13.9,-2.7,-8.3
"22212",2010-02-25,2010,2,25,-28.1,-13.9,-21
"22213",2010-02-26,2010,2,26,-30.3,-19.3,-24.8
"22214",2010-02-27,2010,2,27,-22.5,-14,-18.2
"22215",2010-02-28,2010,2,28,-34.1,-22.2,-28.1
"22216",2010-03-01,2010,3,1,-39.8,-27.7,-33.8
"22217",2010-03-02,2010,3,2,-33.8,-27,-30.4
"22218",2010-03-03,2010,3,3,-34.2,-26.8,-30.5
"22219",2010-03-04,2010,3,4,-33.8,-25.1,-29.4
"22220",2010-03-05,2010,3,5,-28.2,-10.3,-19.2
"22221",2010-03-06,2010,3,6,-23.4,-9.7,-16.6
"22222",2010-03-07,2010,3,7,-26.4,-10.4,-18.4
"22223",2010-03-08,2010,3,8,-13.5,-8,-10.8
"22224",2010-03-09,2010,3,9,-22.6,-12,-17.3
"22225",2010-03-10,2010,3,10,-25.5,-17.6,-21.6
"22226",2010-03-11,2010,3,11,-25.9,-15.7,-20.8
"22227",2010-03-12,2010,3,12,-24.4,-14.3,-19.4
"22228",2010-03-13,2010,3,13,-16.1,-10.6,-13.4
"22229",2010-03-14,2010,3,14,-13.2,-8.2,-10.7
"22230",2010-03-15,2010,3,15,-9.3,-3,-6.2
"22231",2010-03-16,2010,3,16,-15.7,-4.9,-10.3
"22232",2010-03-17,2010,3,17,-21.1,-9,-15.1
"22233",2010-03-18,2010,3,18,-24.2,-16.8,-20.5
"22234",2010-03-19,2010,3,19,-27.2,-18.4,-22.8
"22235",2010-03-20,2010,3,20,-29.7,-17.8,-23.8
"22236",2010-03-21,2010,3,21,-30.5,-19.5,-25
"22237",2010-03-22,2010,3,22,-23.4,-16.9,-20.1
"22238",2010-03-23,2010,3,23,-32.1,-18.2,-25.1
"22239",2010-03-24,2010,3,24,-33.5,-21.7,-27.6
"22240",2010-03-25,2010,3,25,-27.3,-8.8,-18.1
"22241",2010-03-26,2010,3,26,-10.2,1.2,-4.5
"22242",2010-03-27,2010,3,27,-18.5,-3.8,-11.2
"22243",2010-03-28,2010,3,28,-24.6,-15.1,-19.9
"22244",2010-03-29,2010,3,29,-27,-16.1,-21.6
"22245",2010-03-30,2010,3,30,-28.1,-15.6,-21.9
"22246",2010-03-31,2010,3,31,-28,-14.1,-21.1
"22247",2010-04-01,2010,4,1,-20.2,-6.9,-13.6
"22248",2010-04-02,2010,4,2,-7.4,-4.3,-5.8
"22249",2010-04-03,2010,4,3,-25.7,-5.7,-15.7
"22250",2010-04-04,2010,4,4,-25.4,-8.2,-16.8
"22251",2010-04-05,2010,4,5,-8.7,-4.4,-6.6
"22252",2010-04-06,2010,4,6,-11.1,-5.3,-8.2
"22253",2010-04-07,2010,4,7,-21.7,-9,-15.3
"22254",2010-04-08,2010,4,8,-23.8,-11.8,-17.8
"22255",2010-04-09,2010,4,9,-25.1,-7.7,-16.4
"22256",2010-04-10,2010,4,10,-18.6,-7.4,-13
"22257",2010-04-11,2010,4,11,-15.1,-5.9,-10.5
"22258",2010-04-12,2010,4,12,-18.5,-10,-14.2
"22259",2010-04-13,2010,4,13,-20.9,-13.8,-17.4
"22260",2010-04-14,2010,4,14,-23.9,-14,-19
"22261",2010-04-15,2010,4,15,-25.2,-12.3,-18.8
"22262",2010-04-16,2010,4,16,-17,-6.5,-11.8
"22263",2010-04-17,2010,4,17,-10.7,-3.8,-7.3
"22264",2010-04-18,2010,4,18,-9.7,0.1,-4.8
"22265",2010-04-19,2010,4,19,-5.8,-1.8,-3.8
"22266",2010-04-20,2010,4,20,-4.7,-1.1,-2.9
"22267",2010-04-21,2010,4,21,-3.3,-1.4,-2.4
"22268",2010-04-22,2010,4,22,-5.6,3.9,-0.9
"22269",2010-04-23,2010,4,23,-9.6,-3.6,-6.6
"22270",2010-04-24,2010,4,24,-9.9,-0.3,-5.1
"22271",2010-04-25,2010,4,25,-14.1,-2,-8.1
"22272",2010-04-26,2010,4,26,-17.3,-2.7,-10
"22273",2010-04-27,2010,4,27,-13.8,-4,-8.9
"22274",2010-04-28,2010,4,28,-12.6,-4.4,-8.5
"22275",2010-04-29,2010,4,29,-7.3,-1.1,-4.2
"22276",2010-04-30,2010,4,30,-3.8,-0.9,-2.4
"22277",2010-05-01,2010,5,1,-5.9,-1.3,-3.6
"22278",2010-05-02,2010,5,2,-13,-5.9,-9.4
"22279",2010-05-03,2010,5,3,-12.7,-4.3,-8.5
"22280",2010-05-04,2010,5,4,-13.7,-2.9,-8.3
"22281",2010-05-05,2010,5,5,-15.5,-5.6,-10.6
"22282",2010-05-06,2010,5,6,-17,-2.2,-9.6
"22283",2010-05-07,2010,5,7,-8.1,2,-3
"22284",2010-05-08,2010,5,8,0.6,6,3.3
"22285",2010-05-09,2010,5,9,0.5,5.2,2.8
"22286",2010-05-10,2010,5,10,0,3.9,2
"22287",2010-05-11,2010,5,11,-7.6,0.1,-3.8
"22288",2010-05-12,2010,5,12,-9,1.1,-4
"22289",2010-05-13,2010,5,13,-3.5,1.8,-0.8
"22290",2010-05-14,2010,5,14,-3.5,1,-1.2
"22291",2010-05-15,2010,5,15,-1.2,2.8,0.8
"22292",2010-05-16,2010,5,16,-0.4,2.5,1.1
"22293",2010-05-17,2010,5,17,-1.6,2.4,0.4
"22294",2010-05-18,2010,5,18,-6.6,-0.4,-3.5
"22295",2010-05-19,2010,5,19,-7.2,-0.3,-3.8
"22296",2010-05-20,2010,5,20,-7.1,-1.7,-4.4
"22297",2010-05-21,2010,5,21,-6.9,0,-3.5
"22298",2010-05-22,2010,5,22,-8.7,0.8,-4
"22299",2010-05-23,2010,5,23,-1.6,2.7,0.6
"22300",2010-05-24,2010,5,24,-1.4,4.8,1.7
"22301",2010-05-25,2010,5,25,-2.4,9.2,3.4
"22302",2010-05-26,2010,5,26,0.3,8.4,4.4
"22303",2010-05-27,2010,5,27,-0.2,5.6,2.7
"22304",2010-05-28,2010,5,28,0,4.7,2.4
"22305",2010-05-29,2010,5,29,0.3,3.5,1.9
"22306",2010-05-30,2010,5,30,0.1,1.9,1
"22307",2010-05-31,2010,5,31,-0.3,3.1,1.4
"22308",2010-06-01,2010,6,1,-0.3,3.3,1.5
"22309",2010-06-02,2010,6,2,0,2.8,1.4
"22310",2010-06-03,2010,6,3,1.1,6.9,4
"22311",2010-06-04,2010,6,4,1.1,9.7,5.4
"22312",2010-06-05,2010,6,5,3.3,8.8,6.1
"22313",2010-06-06,2010,6,6,0.9,11.5,6.2
"22314",2010-06-07,2010,6,7,0.3,6.7,3.5
"22315",2010-06-08,2010,6,8,2.5,5.8,4.2
"22316",2010-06-09,2010,6,9,1.7,5.4,3.6
"22317",2010-06-10,2010,6,10,1.7,6.8,4.2
"22318",2010-06-11,2010,6,11,1.2,6.3,3.8
"22319",2010-06-12,2010,6,12,0.4,8.9,4.7
"22320",2010-06-13,2010,6,13,2.6,8.2,5.4
"22321",2010-06-14,2010,6,14,0,7.5,3.8
"22322",2010-06-15,2010,6,15,-0.2,8.5,4.2
"22323",2010-06-16,2010,6,16,0.1,6.9,3.5
"22324",2010-06-17,2010,6,17,0,12.9,6.5
"22325",2010-06-18,2010,6,18,0.7,8.9,4.8
"22326",2010-06-19,2010,6,19,2.2,7.3,4.8
"22327",2010-06-20,2010,6,20,1.6,7.8,4.7
"22328",2010-06-21,2010,6,21,2.3,5.8,4
"22329",2010-06-22,2010,6,22,1.8,6,3.9
"22330",2010-06-23,2010,6,23,2.5,5.9,4.2
"22331",2010-06-24,2010,6,24,2,7.4,4.7
"22332",2010-06-25,2010,6,25,2.2,7.4,4.8
"22333",2010-06-26,2010,6,26,4.4,11.8,8.1
"22334",2010-06-27,2010,6,27,3.9,11.8,7.9
"22335",2010-06-28,2010,6,28,4.6,18.5,11.6
"22336",2010-06-29,2010,6,29,4.1,18.3,11.2
"22337",2010-06-30,2010,6,30,7,17.8,12.4
"22338",2010-07-01,2010,7,1,6,15.5,10.8
"22339",2010-07-02,2010,7,2,3.6,13.2,8.4
"22340",2010-07-03,2010,7,3,4.8,13.6,9.2
"22341",2010-07-04,2010,7,4,3.8,18.8,11.3
"22342",2010-07-05,2010,7,5,9.4,19,14.2
"22343",2010-07-06,2010,7,6,7.9,21.7,14.8
"22344",2010-07-07,2010,7,7,7,17,12
"22345",2010-07-08,2010,7,8,5.9,15.2,10.6
"22346",2010-07-09,2010,7,9,5.6,9.9,7.8
"22347",2010-07-10,2010,7,10,5.5,7.9,6.7
"22348",2010-07-11,2010,7,11,4.1,11,7.5
"22349",2010-07-12,2010,7,12,3.4,6,4.7
"22350",2010-07-13,2010,7,13,4.4,6.8,5.6
"22351",2010-07-14,2010,7,14,4.8,NA,NA
"22352",2010-07-15,2010,7,15,5.6,NA,NA
"22353",2010-07-16,2010,7,16,3.7,12.1,7.9
"22354",2010-07-17,2010,7,17,4.1,10.5,7.3
"22355",2010-07-18,2010,7,18,3.9,7.5,5.7
"22356",2010-07-19,2010,7,19,5,10.1,7.5
"22357",2010-07-20,2010,7,20,4.7,10.9,7.8
"22358",2010-07-21,2010,7,21,3.3,19.8,11.6
"22359",2010-07-22,2010,7,22,12.7,22.7,17.7
"22360",2010-07-23,2010,7,23,8.6,21.3,14.9
"22361",2010-07-24,2010,7,24,3.6,18,10.8
"22362",2010-07-25,2010,7,25,4.1,11.5,7.8
"22363",2010-07-26,2010,7,26,3.1,11.6,7.3
"22364",2010-07-27,2010,7,27,4,8.8,6.4
"22365",2010-07-28,2010,7,28,4,7.4,5.7
"22366",2010-07-29,2010,7,29,4.7,16.2,10.4
"22367",2010-07-30,2010,7,30,3.8,8.3,6.1
"22368",2010-07-31,2010,7,31,3.7,7.4,5.6
"22369",2010-08-01,2010,8,1,3.5,8,5.8
"22370",2010-08-02,2010,8,2,4.9,14.7,9.8
"22371",2010-08-03,2010,8,3,5.2,11.5,8.3
"22372",2010-08-04,2010,8,4,5.9,9.6,7.8
"22373",2010-08-05,2010,8,5,5,8,6.5
"22374",2010-08-06,2010,8,6,5.6,10.5,8.1
"22375",2010-08-07,2010,8,7,7.6,17.8,12.7
"22376",2010-08-08,2010,8,8,7.8,17.9,12.9
"22377",2010-08-09,2010,8,9,10.1,15.1,12.6
"22378",2010-08-10,2010,8,10,4.6,19.8,12.2
"22379",2010-08-11,2010,8,11,5.3,21.6,13.5
"22380",2010-08-12,2010,8,12,5.9,21.8,13.9
"22381",2010-08-13,2010,8,13,6.6,17.4,12
"22382",2010-08-14,2010,8,14,8,18.4,13.2
"22383",2010-08-15,2010,8,15,6.4,12.4,9.4
"22384",2010-08-16,2010,8,16,6.7,12.6,9.7
"22385",2010-08-17,2010,8,17,6.8,11.3,9.1
"22386",2010-08-18,2010,8,18,6.2,12,9.1
"22387",2010-08-19,2010,8,19,5.8,9.9,7.8
"22388",2010-08-20,2010,8,20,5,11.8,8.4
"22389",2010-08-21,2010,8,21,4.5,6.7,5.6
"22390",2010-08-22,2010,8,22,5.1,10.4,7.8
"22391",2010-08-23,2010,8,23,4.4,12.9,8.7
"22392",2010-08-24,2010,8,24,5.5,12.3,8.9
"22393",2010-08-25,2010,8,25,4.6,7.7,6.2
"22394",2010-08-26,2010,8,26,4.5,10.5,7.5
"22395",2010-08-27,2010,8,27,5.2,11.9,8.6
"22396",2010-08-28,2010,8,28,3.9,6.8,5.3
"22397",2010-08-29,2010,8,29,2.7,10.4,6.6
"22398",2010-08-30,2010,8,30,3.7,13,8.3
"22399",2010-08-31,2010,8,31,3.3,12.8,8.1
"22400",2010-09-01,2010,9,1,2.6,10.3,6.5
"22401",2010-09-02,2010,9,2,2.8,10.9,6.9
"22402",2010-09-03,2010,9,3,2.8,15.4,9.1
"22403",2010-09-04,2010,9,4,1,10.5,5.8
"22404",2010-09-05,2010,9,5,0.9,11.8,6.4
"22405",2010-09-06,2010,9,6,2.5,18.3,10.4
"22406",2010-09-07,2010,9,7,3.1,16.6,9.9
"22407",2010-09-08,2010,9,8,2.5,12.6,7.5
"22408",2010-09-09,2010,9,9,2.2,10.1,6.2
"22409",2010-09-10,2010,9,10,-1.9,7.1,2.6
"22410",2010-09-11,2010,9,11,-1.8,9,3.6
"22411",2010-09-12,2010,9,12,-1.2,6.2,2.5
"22412",2010-09-13,2010,9,13,3.1,6.9,5
"22413",2010-09-14,2010,9,14,4.3,6.7,5.5
"22414",2010-09-15,2010,9,15,4.5,7.4,6
"22415",2010-09-16,2010,9,16,1.5,7.9,4.7
"22416",2010-09-17,2010,9,17,3.3,6.5,4.9
"22417",2010-09-18,2010,9,18,3.3,5.4,4.4
"22418",2010-09-19,2010,9,19,2.7,7,4.8
"22419",2010-09-20,2010,9,20,0.8,5.4,3.1
"22420",2010-09-21,2010,9,21,3,8.5,5.8
"22421",2010-09-22,2010,9,22,3.4,7.4,5.4
"22422",2010-09-23,2010,9,23,3.8,6.6,5.2
"22423",2010-09-24,2010,9,24,0.9,5.3,3.1
"22424",2010-09-25,2010,9,25,0.7,5,2.8
"22425",2010-09-26,2010,9,26,0.7,5,2.8
"22426",2010-09-27,2010,9,27,3.1,6.6,4.9
"22427",2010-09-28,2010,9,28,1.6,4,2.8
"22428",2010-09-29,2010,9,29,-0.2,4.6,2.2
"22429",2010-09-30,2010,9,30,-0.6,5,2.2
"22430",2010-10-01,2010,10,1,-0.8,6,2.6
"22431",2010-10-02,2010,10,2,-3.7,2.4,-0.7
"22432",2010-10-03,2010,10,3,-6,1.4,-2.3
"22433",2010-10-04,2010,10,4,-1.7,4.7,1.5
"22434",2010-10-05,2010,10,5,-3.7,-0.9,-2.3
"22435",2010-10-06,2010,10,6,-5.6,-1.2,-3.4
"22436",2010-10-07,2010,10,7,-2.3,2.9,0.3
"22437",2010-10-08,2010,10,8,2.1,4.7,3.4
"22438",2010-10-09,2010,10,9,4.2,7.5,5.8
"22439",2010-10-10,2010,10,10,2.5,8.9,5.7
"22440",2010-10-11,2010,10,11,2,4.8,3.4
"22441",2010-10-12,2010,10,12,-2.9,5.7,1.4
"22442",2010-10-13,2010,10,13,-3.9,3,-0.4
"22443",2010-10-14,2010,10,14,0.6,2,1.3
"22444",2010-10-15,2010,10,15,0.2,3.4,1.8
"22445",2010-10-16,2010,10,16,0.3,1.8,1.1
"22446",2010-10-17,2010,10,17,-0.5,1.5,0.5
"22447",2010-10-18,2010,10,18,-0.5,5.5,2.5
"22448",2010-10-19,2010,10,19,3.8,7.6,5.7
"22449",2010-10-20,2010,10,20,1.4,6.4,3.9
"22450",2010-10-21,2010,10,21,-0.1,3.7,1.8
"22451",2010-10-22,2010,10,22,1,4.6,2.8
"22452",2010-10-23,2010,10,23,-1.9,4.8,1.4
"22453",2010-10-24,2010,10,24,-3.7,1.9,-0.9
"22454",2010-10-25,2010,10,25,-0.7,1.3,0.3
"22455",2010-10-26,2010,10,26,-2.1,1,-0.6
"22456",2010-10-27,2010,10,27,-5.3,-0.9,-3.1
"22457",2010-10-28,2010,10,28,-4.3,0.3,-2
"22458",2010-10-29,2010,10,29,-4.1,-1.2,-2.6
"22459",2010-10-30,2010,10,30,-4.1,-1.7,-2.9
"22460",2010-10-31,2010,10,31,-3.2,-0.7,-2
"22461",2010-11-01,2010,11,1,-3.6,3,-0.3
"22462",2010-11-02,2010,11,2,-6,2.8,-1.6
"22463",2010-11-03,2010,11,3,-3.5,1.4,-1
"22464",2010-11-04,2010,11,4,0.3,1.4,0.8
"22465",2010-11-05,2010,11,5,-7.7,1,-3.4
"22466",2010-11-06,2010,11,6,-13.8,-1.9,-7.9
"22467",2010-11-07,2010,11,7,-2.8,2.1,-0.4
"22468",2010-11-08,2010,11,8,-1.6,1.7,0
"22469",2010-11-09,2010,11,9,-5.6,-1.2,-3.4
"22470",2010-11-10,2010,11,10,-7.8,-5.1,-6.5
"22471",2010-11-11,2010,11,11,-9.1,0.4,-4.3
"22472",2010-11-12,2010,11,12,0.3,1.7,1
"22473",2010-11-13,2010,11,13,-6.2,0.6,-2.8
"22474",2010-11-14,2010,11,14,-8,-4.6,-6.3
"22475",2010-11-15,2010,11,15,-6.1,-1.6,-3.9
"22476",2010-11-16,2010,11,16,-4.8,-1.9,-3.4
"22477",2010-11-17,2010,11,17,-3.2,-0.9,-2.1
"22478",2010-11-18,2010,11,18,-3.7,-0.1,-1.9
"22479",2010-11-19,2010,11,19,-1.1,3.5,1.2
"22480",2010-11-20,2010,11,20,-4,3.4,-0.3
"22481",2010-11-21,2010,11,21,-9,-3.8,-6.4
"22482",2010-11-22,2010,11,22,-9.7,-3.4,-6.6
"22483",2010-11-23,2010,11,23,-4.9,-0.8,-2.8
"22484",2010-11-24,2010,11,24,-1.1,3.4,1.1
"22485",2010-11-25,2010,11,25,-3.2,0.4,-1.4
"22486",2010-11-26,2010,11,26,-4.5,2.4,-1.1
"22487",2010-11-27,2010,11,27,0,4.9,2.5
"22488",2010-11-28,2010,11,28,-2.3,2.7,0.2
"22489",2010-11-29,2010,11,29,-4.7,0.9,-1.9
"22490",2010-11-30,2010,11,30,-4.6,0.8,-1.9
"22491",2010-12-01,2010,12,1,-4.2,0.9,-1.7
"22492",2010-12-02,2010,12,2,0.8,3.3,2.1
"22493",2010-12-03,2010,12,3,-2.3,2.9,0.3
"22494",2010-12-04,2010,12,4,-3.6,-0.1,-1.8
"22495",2010-12-05,2010,12,5,-8.8,-3,-5.9
"22496",2010-12-06,2010,12,6,-8.3,-0.7,-4.5
"22497",2010-12-07,2010,12,7,-9,0.2,-4.4
"22498",2010-12-08,2010,12,8,-4.7,0,-2.4
"22499",2010-12-09,2010,12,9,-14,-0.7,-7.3
"22500",2010-12-10,2010,12,10,-22.3,-13.1,-17.7
"22501",2010-12-11,2010,12,11,-14.2,-5.9,-10.1
"22502",2010-12-12,2010,12,12,-21.9,-8.3,-15.1
"22503",2010-12-13,2010,12,13,-25.3,-15.2,-20.2
"22504",2010-12-14,2010,12,14,-25.1,-7.9,-16.5
"22505",2010-12-15,2010,12,15,-8.2,0.5,-3.8
"22506",2010-12-16,2010,12,16,-2,3.7,0.8
"22507",2010-12-17,2010,12,17,0.1,3.3,1.7
"22508",2010-12-18,2010,12,18,-3,2.6,-0.2
"22509",2010-12-19,2010,12,19,-1.8,1.4,-0.2
"22510",2010-12-20,2010,12,20,-8.4,-0.9,-4.7
"22511",2010-12-21,2010,12,21,-12.9,-5.9,-9.4
"22512",2010-12-22,2010,12,22,-19,-12.8,-15.9
"22513",2010-12-23,2010,12,23,-18.6,-11.9,-15.2
"22514",2010-12-24,2010,12,24,-20.8,-11.2,-16
"22515",2010-12-25,2010,12,25,-17.8,-8.8,-13.3
"22516",2010-12-26,2010,12,26,-15.5,-4,-9.8
"22517",2010-12-27,2010,12,27,-18.1,-12.3,-15.2
"22518",2010-12-28,2010,12,28,-13.4,-5.6,-9.5
"22519",2010-12-29,2010,12,29,-20.3,-12.5,-16.4
"22520",2010-12-30,2010,12,30,-22.5,-12.3,-17.4
"22521",2010-12-31,2010,12,31,-12.7,-5.2,-9
"22522",2011-01-01,2011,1,1,-10.7,-7,-8.9
"22523",2011-01-02,2011,1,2,-7.3,0.1,-3.6
"22524",2011-01-03,2011,1,3,0,0.9,0.4
"22525",2011-01-04,2011,1,4,-0.4,0.6,0.1
"22526",2011-01-05,2011,1,5,-2.2,1.4,-0.4
"22527",2011-01-06,2011,1,6,-3.8,2.2,-0.8
"22528",2011-01-07,2011,1,7,-7.1,-0.2,-3.7
"22529",2011-01-08,2011,1,8,-9.5,-4.7,-7.1
"22530",2011-01-09,2011,1,9,-18,-8.7,-13.4
"22531",2011-01-10,2011,1,10,-20,-13.1,-16.6
"22532",2011-01-11,2011,1,11,-22.4,-18.6,-20.5
"22533",2011-01-12,2011,1,12,-22.2,-17.2,-19.7
"22534",2011-01-13,2011,1,13,-20.4,-12.9,-16.7
"22535",2011-01-14,2011,1,14,-18.4,-13.4,-15.9
"22536",2011-01-15,2011,1,15,-18.3,-12.9,-15.6
"22537",2011-01-16,2011,1,16,-14.5,-12.4,-13.4
"22538",2011-01-17,2011,1,17,-21.8,-13.9,-17.9
"22539",2011-01-18,2011,1,18,-25.9,-16.5,-21.2
"22540",2011-01-19,2011,1,19,-27.9,-24.2,-26.1
"22541",2011-01-20,2011,1,20,-26.9,-15.8,-21.4
"22542",2011-01-21,2011,1,21,-22.5,-16.7,-19.6
"22543",2011-01-22,2011,1,22,-21.6,-10.8,-16.2
"22544",2011-01-23,2011,1,23,-26.9,-11.4,-19.2
"22545",2011-01-24,2011,1,24,-31,-26.9,-29
"22546",2011-01-25,2011,1,25,-31.1,-24.7,-27.9
"22547",2011-01-26,2011,1,26,-30.3,-21.5,-25.9
"22548",2011-01-27,2011,1,27,-30.7,-20.8,-25.8
"22549",2011-01-28,2011,1,28,-31,-24.3,-27.6
"22550",2011-01-29,2011,1,29,-34,-21.9,-28
"22551",2011-01-30,2011,1,30,-30.8,-25.8,-28.3
"22552",2011-01-31,2011,1,31,-36.3,-28.1,-32.2
"22553",2011-02-01,2011,2,1,-32.6,-28,-30.3
"22554",2011-02-02,2011,2,2,-33.3,-27.3,-30.3
"22555",2011-02-03,2011,2,3,-33.4,-21.4,-27.4
"22556",2011-02-04,2011,2,4,-22.1,-16.5,-19.3
"22557",2011-02-05,2011,2,5,-26.4,-17.2,-21.8
"22558",2011-02-06,2011,2,6,-34.7,-26.4,-30.6
"22559",2011-02-07,2011,2,7,-35.6,-32.2,-33.9
"22560",2011-02-08,2011,2,8,-34.1,-28.3,-31.2
"22561",2011-02-09,2011,2,9,-35.1,-29.1,-32.1
"22562",2011-02-10,2011,2,10,-37.8,-29.3,-33.6
"22563",2011-02-11,2011,2,11,-38.6,-33.5,-36
"22564",2011-02-12,2011,2,12,-35.2,-26.9,-31.1
"22565",2011-02-13,2011,2,13,-32.2,-24.3,-28.2
"22566",2011-02-14,2011,2,14,-34.3,-26.7,-30.5
"22567",2011-02-15,2011,2,15,-31,-25.1,-28.1
"22568",2011-02-16,2011,2,16,-25.5,-16.7,-21.1
"22569",2011-02-17,2011,2,17,-30.2,-22.2,-26.2
"22570",2011-02-18,2011,2,18,-30.6,-24.4,-27.5
"22571",2011-02-19,2011,2,19,-25.5,-21.7,-23.6
"22572",2011-02-20,2011,2,20,-27.3,-19.3,-23.3
"22573",2011-02-21,2011,2,21,-25.4,-19.3,-22.4
"22574",2011-02-22,2011,2,22,-28,-20.2,-24.1
"22575",2011-02-23,2011,2,23,-30.1,-26.1,-28.1
"22576",2011-02-24,2011,2,24,-28.9,-20.3,-24.6
"22577",2011-02-25,2011,2,25,-33.1,-28.6,-30.9
"22578",2011-02-26,2011,2,26,-35.5,-28.5,-32
"22579",2011-02-27,2011,2,27,-35.6,-26.7,-31.1
"22580",2011-02-28,2011,2,28,-33.7,-18.5,-26.1
"22581",2011-03-01,2011,3,1,-19.1,-12.8,-16
"22582",2011-03-02,2011,3,2,-24.7,-17.5,-21.1
"22583",2011-03-03,2011,3,3,-29.2,-21.6,-25.4
"22584",2011-03-04,2011,3,4,-36.3,-24.5,-30.4
"22585",2011-03-05,2011,3,5,-37.7,-28.3,-33
"22586",2011-03-06,2011,3,6,-35.4,-26.5,-30.9
"22587",2011-03-07,2011,3,7,-29.6,-21.9,-25.8
"22588",2011-03-08,2011,3,8,-31.6,-20.4,-26
"22589",2011-03-09,2011,3,9,-22.5,-16.4,-19.4
"22590",2011-03-10,2011,3,10,-22.5,-10.9,-16.7
"22591",2011-03-11,2011,3,11,-30.4,-12.7,-21.6
"22592",2011-03-12,2011,3,12,-32.2,-26.3,-29.2
"22593",2011-03-13,2011,3,13,-33,-22.8,-27.9
"22594",2011-03-14,2011,3,14,-31.1,-24.4,-27.8
"22595",2011-03-15,2011,3,15,-34.5,-25.8,-30.1
"22596",2011-03-16,2011,3,16,-33.9,-25.2,-29.5
"22597",2011-03-17,2011,3,17,-32.5,-27.3,-29.9
"22598",2011-03-18,2011,3,18,-31,-17.1,-24.1
"22599",2011-03-19,2011,3,19,-27.5,-17.5,-22.5
"22600",2011-03-20,2011,3,20,-30,-22.4,-26.2
