"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"41281",2016-04-28,2016,4,28,-3,14,5.5
"41282",2016-04-29,2016,4,29,0,13,6.5
"41283",2016-04-30,2016,4,30,-1.8,11.4,4.8
"41284",2016-05-01,2016,5,1,0.2,16,8.1
"41285",2016-05-02,2016,5,2,0.9,14.3,7.6
"41286",2016-05-03,2016,5,3,-1.2,12.8,5.8
"41287",2016-05-04,2016,5,4,-1,13.1,6
"41288",2016-05-05,2016,5,5,-2.4,14.6,6.1
"41289",2016-05-06,2016,5,6,3.9,12.5,8.2
"41290",2016-05-07,2016,5,7,1.6,14.9,8.2
"41291",2016-05-08,2016,5,8,-1,16.9,7.9
"41292",2016-05-09,2016,5,9,-0.5,16.1,7.8
"41293",2016-05-10,2016,5,10,5.9,16.9,11.4
"41294",2016-05-11,2016,5,11,1.2,22.5,11.8
"41295",2016-05-12,2016,5,12,2,25.3,13.7
"41296",2016-05-13,2016,5,13,3.9,26.6,15.2
"41297",2016-05-14,2016,5,14,4,26.6,15.3
"41298",2016-05-15,2016,5,15,3.7,24.8,14.2
"41299",2016-05-16,2016,5,16,7.1,15.8,11.5
"41300",2016-05-17,2016,5,17,2,12.6,7.3
"41301",2016-05-18,2016,5,18,3.4,13.9,8.7
"41302",2016-05-19,2016,5,19,-1.3,19.7,9.2
"41303",2016-05-20,2016,5,20,1.8,18.9,10.4
"41304",2016-05-21,2016,5,21,2.5,25.9,14.2
"41305",2016-05-22,2016,5,22,10.8,18.6,14.7
"41306",2016-05-23,2016,5,23,2,18.1,10.1
"41307",2016-05-24,2016,5,24,6.6,16.2,11.4
"41308",2016-05-25,2016,5,25,7.3,16.9,12.1
"41309",2016-05-26,2016,5,26,4.5,15.7,10.1
"41310",2016-05-27,2016,5,27,-2.1,17.7,7.8
"41311",2016-05-28,2016,5,28,-1,18.9,9
"41312",2016-05-29,2016,5,29,3.3,18,10.7
"41313",2016-05-30,2016,5,30,2.3,16.3,9.3
"41314",2016-05-31,2016,5,31,0.4,20.5,10.4
"41315",2016-06-01,2016,6,1,2,21,11.5
"41316",2016-06-02,2016,6,2,5,21.6,13.3
"41317",2016-06-03,2016,6,3,9.5,13.2,11.4
"41318",2016-06-04,2016,6,4,8.7,16.7,12.7
"41319",2016-06-05,2016,6,5,7.9,18.4,13.2
"41320",2016-06-06,2016,6,6,7.5,15.4,11.4
"41321",2016-06-07,2016,6,7,3.4,16.1,9.8
"41322",2016-06-08,2016,6,8,1.7,20,10.8
"41323",2016-06-09,2016,6,9,6.6,24.9,15.8
"41324",2016-06-10,2016,6,10,6.2,25.5,15.8
"41325",2016-06-11,2016,6,11,4.5,24.2,14.3
"41326",2016-06-12,2016,6,12,7.4,19.9,13.7
"41327",2016-06-13,2016,6,13,7.3,21.6,14.5
"41328",2016-06-14,2016,6,14,9.8,16.8,13.3
"41329",2016-06-15,2016,6,15,5.2,21.3,13.2
"41330",2016-06-16,2016,6,16,5.2,24.3,14.8
"41331",2016-06-17,2016,6,17,6.2,27.3,16.8
"41332",2016-06-18,2016,6,18,8.3,27.6,18
"41333",2016-06-19,2016,6,19,6.3,27.6,16.9
"41334",2016-06-20,2016,6,20,12.8,19.8,16.3
"41335",2016-06-21,2016,6,21,6.9,22.4,14.7
"41336",2016-06-22,2016,6,22,7.5,19.5,13.5
"41337",2016-06-23,2016,6,23,4.2,NA,NA
"41338",2016-06-24,2016,6,24,2.2,24.8,13.5
"41339",2016-06-25,2016,6,25,7.3,24.2,15.8
"41340",2016-06-26,2016,6,26,12.9,23,17.9
"41341",2016-06-27,2016,6,27,7.9,23.9,15.9
"41342",2016-06-28,2016,6,28,12.6,23.9,18.2
"41343",2016-06-29,2016,6,29,7.5,25.7,16.6
"41344",2016-06-30,2016,6,30,13,20,16.5
"41345",2016-07-01,2016,7,1,12.2,22.7,17.4
"41346",2016-07-02,2016,7,2,13.5,22.2,17.9
"41347",2016-07-03,2016,7,3,9.6,23.6,16.6
"41348",2016-07-04,2016,7,4,10,21.9,16
"41349",2016-07-05,2016,7,5,7.8,23.9,15.9
"41350",2016-07-06,2016,7,6,9.5,20.8,15.2
"41351",2016-07-07,2016,7,7,12,21.3,16.6
"41352",2016-07-08,2016,7,8,8.9,24.1,16.5
"41353",2016-07-09,2016,7,9,11.2,25.1,18.2
"41354",2016-07-10,2016,7,10,9.2,26.5,17.9
"41355",2016-07-11,2016,7,11,13.2,25.1,19.2
"41356",2016-07-12,2016,7,12,12.6,26.3,19.4
"41357",2016-07-13,2016,7,13,11,27,19
"41358",2016-07-14,2016,7,14,10.8,28.6,19.7
"41359",2016-07-15,2016,7,15,9.4,28.9,19.2
"41360",2016-07-16,2016,7,16,11.9,22.9,17.4
"41361",2016-07-17,2016,7,17,14.3,22.2,18.2
"41362",2016-07-18,2016,7,18,11.4,17.7,14.6
"41363",2016-07-19,2016,7,19,8.6,19.6,14.1
"41364",2016-07-20,2016,7,20,12,18.8,15.4
"41365",2016-07-21,2016,7,21,6.1,14.3,10.2
"41366",2016-07-22,2016,7,22,9.9,17.6,13.8
"41367",2016-07-23,2016,7,23,9.8,19,14.4
"41368",2016-07-24,2016,7,24,8.3,18.3,13.3
"41369",2016-07-25,2016,7,25,10,19.6,14.8
"41370",2016-07-26,2016,7,26,10.1,22.1,16.1
"41371",2016-07-27,2016,7,27,11.8,23.8,17.8
"41372",2016-07-28,2016,7,28,10,21.1,15.6
"41373",2016-07-29,2016,7,29,12.9,22.4,17.7
"41374",2016-07-30,2016,7,30,11.2,19,15.1
"41375",2016-07-31,2016,7,31,8.1,20.7,14.4
"41376",2016-08-01,2016,8,1,4.8,23.1,14
"41377",2016-08-02,2016,8,2,8.8,24.1,16.5
"41378",2016-08-03,2016,8,3,7,26.1,16.6
"41379",2016-08-04,2016,8,4,12.5,23.4,18
"41380",2016-08-05,2016,8,5,13.1,17.3,15.2
"41381",2016-08-06,2016,8,6,12.5,22.2,17.4
"41382",2016-08-07,2016,8,7,13.5,27.2,20.4
"41383",2016-08-08,2016,8,8,13.9,22.7,18.3
"41384",2016-08-09,2016,8,9,9.3,16.9,13.1
"41385",2016-08-10,2016,8,10,11.1,19.1,15.1
"41386",2016-08-11,2016,8,11,3.3,22,12.7
"41387",2016-08-12,2016,8,12,8.9,21.1,15
"41388",2016-08-13,2016,8,13,8.8,22.7,15.8
"41389",2016-08-14,2016,8,14,8.4,22.3,15.4
"41390",2016-08-15,2016,8,15,9.9,15.7,12.8
"41391",2016-08-16,2016,8,16,9.6,20.2,14.9
"41392",2016-08-17,2016,8,17,5,22.3,13.7
"41393",2016-08-18,2016,8,18,3.4,20.6,12
"41394",2016-08-19,2016,8,19,7.5,19.8,13.7
"41395",2016-08-20,2016,8,20,4.5,19.3,11.9
"41396",2016-08-21,2016,8,21,8.3,20.3,14.3
"41397",2016-08-22,2016,8,22,6.7,20.5,13.6
"41398",2016-08-23,2016,8,23,7.2,21,14.1
"41399",2016-08-24,2016,8,24,3.4,22.6,13
"41400",2016-08-25,2016,8,25,9.2,14.3,11.8
"41401",2016-08-26,2016,8,26,11.1,20.7,15.9
"41402",2016-08-27,2016,8,27,3,19.6,11.3
"41403",2016-08-28,2016,8,28,5.9,18.9,12.4
"41404",2016-08-29,2016,8,29,0.5,16.6,8.6
"41405",2016-08-30,2016,8,30,2,18,10
"41406",2016-08-31,2016,8,31,-2.2,18.8,8.3
"41407",2016-09-01,2016,9,1,3.1,17.6,10.4
"41408",2016-09-02,2016,9,2,2,NA,NA
"41409",2016-09-03,2016,9,3,-1.7,19.4,8.9
"41410",2016-09-04,2016,9,4,-1.9,19.8,9
"41411",2016-09-05,2016,9,5,4.5,17.6,11.1
"41412",2016-09-06,2016,9,6,8.2,12.3,10.2
"41413",2016-09-07,2016,9,7,0.8,10.6,5.7
"41414",2016-09-08,2016,9,8,-4.5,13,4.2
"41415",2016-09-09,2016,9,9,1.8,15.8,8.8
"41416",2016-09-10,2016,9,10,-3.4,16.5,6.5
"41417",2016-09-11,2016,9,11,-2.5,14.3,5.9
"41418",2016-09-12,2016,9,12,6.9,11,8.9
"41419",2016-09-13,2016,9,13,2.1,12.2,7.2
"41420",2016-09-14,2016,9,14,0.7,12.6,6.6
"41421",2016-09-15,2016,9,15,1.3,17.2,9.2
"41422",2016-09-16,2016,9,16,5.6,17.3,11.5
"41423",2016-09-17,2016,9,17,-0.5,15.3,7.4
"41424",2016-09-18,2016,9,18,-0.6,14,6.7
"41425",2016-09-19,2016,9,19,-1.5,11.6,5
"41426",2016-09-20,2016,9,20,-1.2,11.5,5.2
"41427",2016-09-21,2016,9,21,3.6,14,8.8
"41428",2016-09-22,2016,9,22,9.5,17.7,13.6
"41429",2016-09-23,2016,9,23,-1.2,15.3,7.1
"41430",2016-09-24,2016,9,24,-3.6,13.4,4.9
"41431",2016-09-25,2016,9,25,-4.7,12.2,3.8
"41432",2016-09-26,2016,9,26,-4.8,10.3,2.8
"41433",2016-09-27,2016,9,27,-3.1,7.5,2.2
"41434",2016-09-28,2016,9,28,-6.1,8.6,1.2
"41435",2016-09-29,2016,9,29,-2.1,8.7,3.3
"41436",2016-09-30,2016,9,30,-6.1,7,0.4
"41437",2016-10-01,2016,10,1,-6,9.2,1.6
"41438",2016-10-02,2016,10,2,-6.9,7.4,0.2
"41439",2016-10-03,2016,10,3,-10.2,5.6,-2.3
"41440",2016-10-04,2016,10,4,-8.2,4.6,-1.8
"41441",2016-10-05,2016,10,5,-13.2,4.5,-4.4
"41442",2016-10-06,2016,10,6,-14.2,4,-5.1
"41443",2016-10-07,2016,10,7,-12.7,4.2,-4.2
"41444",2016-10-08,2016,10,8,-14.4,4.7,-4.8
"41445",2016-10-09,2016,10,9,-14,3.4,-5.3
"41446",2016-10-10,2016,10,10,-14,1.3,-6.3
"41447",2016-10-11,2016,10,11,-11.9,3.1,-4.4
"41448",2016-10-12,2016,10,12,-14.6,3.5,-5.5
"41449",2016-10-13,2016,10,13,-16.7,1.8,-7.4
"41450",2016-10-14,2016,10,14,-15.9,-0.3,-8.1
"41451",2016-10-15,2016,10,15,-21.2,-7.9,-14.6
"41452",2016-10-16,2016,10,16,-11.4,-4,-7.7
"41453",2016-10-17,2016,10,17,-16.7,-6.2,-11.4
"41454",2016-10-18,2016,10,18,-7.5,-2.7,-5.1
"41455",2016-10-19,2016,10,19,-5.9,-1.4,-3.7
"41456",2016-10-20,2016,10,20,-5.1,0.3,-2.4
"41457",2016-10-21,2016,10,21,-4.6,-2.6,-3.6
"41458",2016-10-22,2016,10,22,-18.4,-4,-11.2
"41459",2016-10-23,2016,10,23,-24,-11.8,-17.9
"41460",2016-10-24,2016,10,24,-26.2,-15,-20.6
